SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1024,Ethereum,ETH,5/27/2018 23:59,590.3280029,562.8660278,588.5200195,572.6680298,1788790016,57099072056
1025,Ethereum,ETH,5/28/2018 23:59,576.0490112,512.552002,573.0449829,516.0360107,2356900096,51463146627
1026,Ethereum,ETH,5/29/2018 23:59,572.2639771,516.1480103,516.1480103,565.3880005,2330820096,56396587656
1027,Ethereum,ETH,5/30/2018 23:59,583.1359863,545.4310303,566.8300171,559.5900269,2053970048,55829809817
1028,Ethereum,ETH,5/31/2018 23:59,585.5380249,557.065979,558.4970093,577.6450195,1985040000,57643138807
1029,Ethereum,ETH,6/1/2018 23:59,589.0930176,567.664978,578.6719971,580.0430298,1945890048,57894350583
1030,Ethereum,ETH,6/2/2018 23:59,597.0770264,577.3220215,580.4290161,591.8079834,1880390016,59080880117
1031,Ethereum,ETH,6/3/2018 23:59,624.5130005,591.2589722,591.2589722,618.3289795,1832550016,61740821846
1032,Ethereum,ETH,6/4/2018 23:59,623.4290161,583.7470093,619.4370117,592.9849854,1903430016,59222873880
1033,Ethereum,ETH,6/5/2018 23:59,611.3300171,580.9819946,593.4060059,609.3029785,1844269952,60864980395
1034,Ethereum,ETH,6/6/2018 23:59,611.6430054,596.3959961,610.2620239,607.1240234,1756530048,60659842641
1035,Ethereum,ETH,6/7/2018 23:59,616.1439819,601.6929932,607.6870117,605.1870117,1880140032,60478879395
1036,Ethereum,ETH,6/8/2018 23:59,608.8109741,595.5930176,605.4429932,601.0770264,1637779968,60080608858
1037,Ethereum,ETH,6/9/2018 23:59,608.5830078,597.5620117,600.9050293,597.5620117,1519309952,59741701633
1038,Ethereum,ETH,6/10/2018 23:59,594.3449707,511.8890076,594.3449707,526.4790039,2234880000,52645885461
1039,Ethereum,ETH,6/11/2018 23:59,536.8579712,515.2689819,524.8569946,533.2839966,1982119936,53337466294
1040,Ethereum,ETH,6/12/2018 23:59,538.9550171,491.2349854,532.710022,496.8429871,1932760064,49702985162
1041,Ethereum,ETH,6/13/2018 23:59,501.9049988,459.0039978,498.0180054,477.493988,2080130048,47777150787
1042,Ethereum,ETH,6/14/2018 23:59,523.5449829,467.4660034,478.381012,519.7420044,2458650112,52015066663
1043,Ethereum,ETH,6/15/2018 23:59,521.3049927,487.4689941,520.4799805,491.0039978,1808269952,49149084090
1044,Ethereum,ETH,6/16/2018 23:59,503.2229919,488.8510132,490.4140015,499.6419983,1314109952,50024018701
1045,Ethereum,ETH,6/17/2018 23:59,507.6409912,498.6480103,499.4599915,500.447998,1264870016,50114921288
1046,Ethereum,ETH,6/18/2018 23:59,521.7960205,494.0660095,499.3829956,518.8909912,1513869952,51972519171
1047,Ethereum,ETH,6/19/2018 23:59,542.3530273,516.3120117,519.0230103,537.9569702,1726569984,53893191559
1048,Ethereum,ETH,6/20/2018 23:59,541.0150146,519.3690186,538.5059814,536.2680054,1596290048,53735032875
1049,Ethereum,ETH,6/21/2018 23:59,543.71698,524.2589722,536.4470215,527.3670044,1462070016,52853921455
1050,Ethereum,ETH,6/22/2018 23:59,527.1939697,456.8770142,527.1939697,465.8169861,2226030080,46694859628
1051,Ethereum,ETH,6/23/2018 23:59,479.1289978,462.3930054,466.2739868,474.519989,1651379968,47577076102
1052,Ethereum,ETH,6/24/2018 23:59,475.3590088,426.4689941,474.7680054,457.6719971,2490579968,45897156207
1053,Ethereum,ETH,6/25/2018 23:59,470.3439941,448.8959961,455.9360046,460.3099976,4007950080,46171165114
1054,Ethereum,ETH,6/26/2018 23:59,461.2130127,432.7720032,460.7330017,432.7720032,1356560000,43417898248
1055,Ethereum,ETH,6/27/2018 23:59,444.2430115,424.8389893,432.243988,442.3649902,1368940032,44389430889
1056,Ethereum,ETH,6/28/2018 23:59,443.6180115,419.6830139,442.2900085,422.3649902,1360790016,42391125054
1057,Ethereum,ETH,6/29/2018 23:59,441.7929993,407.946991,422.5870056,436.0090027,1564499968,43769409548
1058,Ethereum,ETH,6/30/2018 23:59,458.7969971,436.2090149,436.2090149,455.1799927,1475939968,45703302056
1059,Ethereum,ETH,7/1/2018 23:59,457.1390076,446.3850098,455.2420044,453.9179993,1511730048,45585861718
1060,Ethereum,ETH,7/2/2018 23:59,479.1300049,447.1109924,453.8240051,475.3469849,1625789952,47747743959
1061,Ethereum,ETH,7/3/2018 23:59,483.8540039,462.5820007,475.3859863,464.1950073,1683939968,46637067239
1062,Ethereum,ETH,7/4/2018 23:59,481.4360046,455.1849976,464.151001,467.3179932,1549769984,46960391871
1063,Ethereum,ETH,7/5/2018 23:59,483.2250061,464.6289978,467.2869873,474.4119873,1828610048,47682968020
1064,Ethereum,ETH,7/6/2018 23:59,479.6520081,457.6149902,474.3569946,474.0119934,1627609984,47652424064
1065,Ethereum,ETH,7/7/2018 23:59,491.6600037,466.8359985,474.0570068,491.6600037,1358360064,49436674025
1066,Ethereum,ETH,7/8/2018 23:59,503.1990051,488.4169922,492.0679932,489.118988,1344560000,49191161178
1067,Ethereum,ETH,7/9/2018 23:59,490.8519897,475.1749878,488.8779907,476.6820068,1533799936,47950212027
1068,Ethereum,ETH,7/10/2018 23:59,478.3179932,433.9599915,476.1619873,434.4240112,1789069952,43708241775
1069,Ethereum,ETH,7/11/2018 23:59,447.3160095,429.5069885,434.5150146,446.5180054,1422470016,44934271235
1070,Ethereum,ETH,7/12/2018 23:59,446.5020142,422.8099976,446.5020142,430.0740051,1495440000,43288294177
1071,Ethereum,ETH,7/13/2018 23:59,442.3630066,430.7409973,430.7409973,434.0270081,1489670016,43694988769
1072,Ethereum,ETH,7/14/2018 23:59,439.4339905,431.473999,434.5109863,436.0859985,1235820032,43911193561
1073,Ethereum,ETH,7/15/2018 23:59,454.0010071,433.92099,435.8829956,449.8500061,1350160000,45306414380
1074,Ethereum,ETH,7/16/2018 23:59,480.6579895,446.7980042,450.4249878,480.6579895,1858680064,48419026521
1075,Ethereum,ETH,7/17/2018 23:59,508.7799988,468.9150085,480.0769958,501.0020142,2288100096,50478766285
1076,Ethereum,ETH,7/18/2018 23:59,513.4329834,474.3590088,500.8380127,480.5130005,2371559936,48424155624
1077,Ethereum,ETH,7/19/2018 23:59,483.2399902,465.1419983,480.6279907,469.618988,2068739968,47335899963
1078,Ethereum,ETH,7/20/2018 23:59,469.3070068,443.6929932,469.3070068,450.697998,1821350016,45437819522
1079,Ethereum,ETH,7/21/2018 23:59,468.0830078,445.776001,450.6789856,462.4360046,1504310016,46630720739
1080,Ethereum,ETH,7/22/2018 23:59,470.8980103,458.118988,462.4379883,459.6570129,1338589952,46360029757
1081,Ethereum,ETH,7/23/2018 23:59,469.7659912,449.7279968,459.4389954,450.8529968,1596999936,45481301491
1082,Ethereum,ETH,7/24/2018 23:59,481.1419983,450.5650024,451.1359863,479.3729858,2287520000,48368209917
1083,Ethereum,ETH,7/25/2018 23:59,482.8680115,466.473999,479.9060059,472.4930115,1930780032,47683830874
1084,Ethereum,ETH,7/26/2018 23:59,483.6960144,461.4240112,472.3309937,464.0369873,1621560064,46839932193
1085,Ethereum,ETH,7/27/2018 23:59,473.2219849,458.2909851,464.0090027,469.6659851,1734259968,47417755376
1086,Ethereum,ETH,7/28/2018 23:59,471.5939941,462.9890137,469.678009,466.8980103,1531890048,47147853886
1087,Ethereum,ETH,7/29/2018 23:59,470.3559875,462.7120056,466.9150085,466.6650085,1631910016,47133881666
1088,Ethereum,ETH,7/30/2018 23:59,467.952,448.641,466.827,457.081,2141590000,46175217427
1089,Ethereum,ETH,7/31/2018 23:59,457.245,430.444,457.245,433.867,1820680000,43839034237
1090,Ethereum,ETH,8/1/2018 23:59,435.457,410.464,433.869,420.747,1888060000,42521937218
1091,Ethereum,ETH,8/2/2018 23:59,425.034,410.309,420.806,412.621,1569300000,41709183608
1092,Ethereum,ETH,8/3/2018 23:59,420.549,399.91,412.567,418.262,1722340000,42287977978
1093,Ethereum,ETH,8/4/2018 23:59,420.186,403.776,418.237,407.252,1466540000,41183215694
1094,Ethereum,ETH,8/5/2018 23:59,413.716,402.432,407.346,410.516,1396820000,41521715110
1095,Ethereum,ETH,8/6/2018 23:59,414.54,403.315,410.567,406.658,1384880000,41139790462
1096,Ethereum,ETH,8/7/2018 23:59,411.405,376.077,406.801,380.215,1828350000,38472420233
1097,Ethereum,ETH,8/8/2018 23:59,380.671,353.734,379.892,356.613,2016080000,36091566801
1098,Ethereum,ETH,8/9/2018 23:59,370.946,353.614,356.971,365.588,1616610000,37007391031
1099,Ethereum,ETH,8/10/2018 23:59,367.045,329.586,365.776,334.176,1699400000,33834485092
1100,Ethereum,ETH,8/11/2018 23:59,334.264,308.488,334.264,322.112,1790370000,32619681420
1101,Ethereum,ETH,8/12/2018 23:59,328.59,318.602,320.823,319.57,1625420000,32368768332
1102,Ethereum,ETH,8/13/2018 23:59,323.551,284.934,320.21,286.495,1751190000,29024490503
1103,Ethereum,ETH,8/14/2018 23:59,286.365,254.65,286.365,278.932,2137850000,28263969132
1104,Ethereum,ETH,8/15/2018 23:59,303.59,280.119,280.387,282.364,1878150000,28617473116
1105,Ethereum,ETH,8/16/2018 23:59,298.476,280.928,282.741,288.046,1552970000,29199228646
1106,Ethereum,ETH,8/17/2018 23:59,316.17,287.346,287.683,315.729,1995460000,32011921283
1107,Ethereum,ETH,8/18/2018 23:59,320.446,286.551,316.791,295.812,1764020000,29998584852
1108,Ethereum,ETH,8/19/2018 23:59,307.098,291.332,295.67,300.834,1447910000,30514025774
1109,Ethereum,ETH,8/20/2018 23:59,304.372,273.511,301.381,274.315,1413790000,27829775231
1110,Ethereum,ETH,8/21/2018 23:59,285.97,273.331,273.331,281.944,1164120000,28609531323
1111,Ethereum,ETH,8/22/2018 23:59,297.486,264.998,281.968,271.341,1507660000,27539119679
1112,Ethereum,ETH,8/23/2018 23:59,279.546,271.09,271.748,277.104,1271160000,28129662664
1113,Ethereum,ETH,8/24/2018 23:59,283.302,273.86,278.111,282.967,1450170000,28730705349
1114,Ethereum,ETH,8/25/2018 23:59,283.515,278.471,283.281,279.646,1208360000,28399212923
1115,Ethereum,ETH,8/26/2018 23:59,279.525,272.444,279.525,275.197,1206650000,27953028997
1116,Ethereum,ETH,8/27/2018 23:59,285.603,273.65,275.35,285.603,1406790000,29015874948
1117,Ethereum,ETH,8/28/2018 23:59,297.4,283.572,286.649,296.499,1513350000,30128902937
1118,Ethereum,ETH,8/29/2018 23:59,297.071,287.287,296.163,289.312,1474460000,29404459725
1119,Ethereum,ETH,8/30/2018 23:59,291.243,275.211,289.753,284.105,1513100000,28881058148
1120,Ethereum,ETH,8/31/2018 23:59,284.551,278.513,284.12,283.004,1411910000,28774922508
1121,Ethereum,ETH,9/1/2018 23:59,301.144,283.496,283.496,295.341,1546630000,30035327410
1122,Ethereum,ETH,9/2/2018 23:59,298.686,290.926,295.453,294.371,1321050000,29942718225
1123,Ethereum,ETH,9/3/2018 23:59,295.591,287.432,295.181,289.259,1394490000,29428616901
1124,Ethereum,ETH,9/4/2018 23:59,291.58,284.255,289.297,285.723,1554870000,29074743101
1125,Ethereum,ETH,9/5/2018 23:59,288.163,232.331,286.045,232.331,2390390000,23646371777
1126,Ethereum,ETH,9/6/2018 23:59,231.755,218.123,231.648,230.215,2097310000,23435751842
1127,Ethereum,ETH,9/7/2018 23:59,233.896,217.075,229.535,217.203,1678260000,22115522904
1128,Ethereum,ETH,9/8/2018 23:59,220.367,193.259,217.912,197.951,1517200000,20159309964
1129,Ethereum,ETH,9/9/2018 23:59,207.666,188.306,198.385,196.924,1585980000,20058708800
1130,Ethereum,ETH,9/10/2018 23:59,201.883,189.584,197.851,197.079,1502960000,20078523984
1131,Ethereum,ETH,9/11/2018 23:59,198.506,180.596,198.177,185.066,1568900000,18858381966
1132,Ethereum,ETH,9/12/2018 23:59,185.587,170.257,185.423,183.331,1874850000,18685319378
1133,Ethereum,ETH,9/13/2018 23:59,214.002,183.679,183.679,211.354,2330720000,21545775837
1134,Ethereum,ETH,9/14/2018 23:59,222.794,204.871,212.669,211.749,2232190000,21590366996
1135,Ethereum,ETH,9/15/2018 23:59,226.604,209.606,209.814,223.074,1670490000,22749647321
1136,Ethereum,ETH,9/16/2018 23:59,222.803,211.118,222.803,220.589,1502260000,22500748646
1137,Ethereum,ETH,9/17/2018 23:59,224.261,195.308,221.582,197.875,2019910000,20187902505
1138,Ethereum,ETH,9/18/2018 23:59,213.357,195.934,197.095,209.975,1800640000,21426628309
1139,Ethereum,ETH,9/19/2018 23:59,213.871,201.656,209.472,209.969,1733330000,21430323331
1140,Ethereum,ETH,9/20/2018 23:59,224.818,207.789,210.288,224.591,1782070000,22927300808
1141,Ethereum,ETH,9/21/2018 23:59,248.388,221.567,225.251,246.584,2836200000,25177561991
1142,Ethereum,ETH,9/22/2018 23:59,251.196,233.81,247.337,240.48,1921820000,24559189741
1143,Ethereum,ETH,9/23/2018 23:59,247.464,237.857,240.992,244.33,1693470000,24957339670
1144,Ethereum,ETH,9/24/2018 23:59,245.108,227.49,244.844,228.73,1748740000,23368514475
1145,Ethereum,ETH,9/25/2018 23:59,228.327,206.49,228.327,218.505,2120360000,22328327983
1146,Ethereum,ETH,9/26/2018 23:59,221.437,209.113,218.647,215.847,1756100000,22061164303
1147,Ethereum,ETH,9/27/2018 23:59,230.607,212.654,215.44,228.494,2030320000,23358464739
1148,Ethereum,ETH,9/28/2018 23:59,231.748,218.669,229.041,222.402,2018120000,22740233568
1149,Ethereum,ETH,9/29/2018 23:59,234.014,216.078,221.705,231.635,2208720000,23688983896
1150,Ethereum,ETH,9/30/2018 23:59,236.986,228.445,231.329,232.848,1765560000,23817805502
1151,Ethereum,ETH,10/1/2018 23:59,234.145,226.945,233.22,230.768,1597500000,23609728018
1152,Ethereum,ETH,10/2/2018 23:59,231.167,225.838,231.1,227.181,1542080000,23247403474
1153,Ethereum,ETH,10/3/2018 23:59,226.458,213.971,226.407,220.489,1683930000,22567089086
1154,Ethereum,ETH,10/4/2018 23:59,226.148,220.09,220.446,222.218,1479500000,22748580859
1155,Ethereum,ETH,10/5/2018 23:59,228.319,220.957,222.267,227.601,1547330000,23304234601
1156,Ethereum,ETH,10/6/2018 23:59,227.926,224.246,227.552,225.12,1505070000,23054817089
1157,Ethereum,ETH,10/7/2018 23:59,226.37,222.996,225.435,226.119,1470480000,23161767973
1158,Ethereum,ETH,10/8/2018 23:59,230.765,224.557,226.509,229.255,1470740000,23487673000
1159,Ethereum,ETH,10/9/2018 23:59,230.161,226.401,229.71,227.982,1405130000,23361891401
1160,Ethereum,ETH,10/10/2018 23:59,227.707,224.495,227.615,225.769,1384040000,23139713070
1161,Ethereum,ETH,10/11/2018 23:59,225.61,189.283,225.61,189.499,2167620000,19426181717
1162,Ethereum,ETH,10/12/2018 23:59,199.401,188.707,188.707,196.727,1487900000,20171157774
1163,Ethereum,ETH,10/13/2018 23:59,201.279,196.364,196.364,199.841,1167610000,20494529773
1164,Ethereum,ETH,10/14/2018 23:59,201.827,195.243,199.691,195.715,1169260000,20075397007
1165,Ethereum,ETH,10/15/2018 23:59,222.118,194.159,195.27,209.704,2865830000,21514574462
1166,Ethereum,ETH,10/16/2018 23:59,212.173,207.984,209.628,210.12,1532280000,21561538445
1167,Ethereum,ETH,10/17/2018 23:59,211.125,205.928,210.217,207.083,1444130000,21254117736
1168,Ethereum,ETH,10/18/2018 23:59,208.47,201.743,207.404,203.352,1365860000,20875341345
1169,Ethereum,ETH,10/19/2018 23:59,204.663,201.844,203.257,203.727,1264480000,20917973393
1170,Ethereum,ETH,10/20/2018 23:59,206.222,203.085,203.515,205.43,1238780000,21097037289
1171,Ethereum,ETH,10/21/2018 23:59,208.155,204.621,205.39,205.142,1190300000,21071630786
1172,Ethereum,ETH,10/22/2018 23:59,206.932,203.377,205.174,204.044,1328980000,20962977292
1173,Ethereum,ETH,10/23/2018 23:59,205.151,201.911,204.016,204.336,1237490000,20997181867
1174,Ethereum,ETH,10/24/2018 23:59,205.581,203.354,204.127,203.852,1102220000,20951603018
1175,Ethereum,ETH,10/25/2018 23:59,204.132,201.823,203.868,202.719,1102900000,20839259066
1176,Ethereum,ETH,10/26/2018 23:59,204.78,201.551,202.336,203.329,1161310000,20906130835
1177,Ethereum,ETH,10/27/2018 23:59,206.082,203.126,203.356,204.21,1084810000,21000852987
1178,Ethereum,ETH,10/28/2018 23:59,205.919,203.523,204.51,205.366,1139140000,21123907349
1179,Ethereum,ETH,10/29/2018 23:59,205.597,195.734,205.174,197.247,1517230000,20292811278
1180,Ethereum,ETH,10/30/2018 23:59,198.122,196.351,197.203,197.556,1363500000,20328580026
1181,Ethereum,ETH,10/31/2018 23:59,198.338,196.531,197.649,197.381,1442380000,20314628127
1182,Ethereum,ETH,11/1/2018 23:59,203.754,197.328,197.537,198.872,1336700000,20472105764
1183,Ethereum,ETH,11/2/2018 23:59,201.269,198.755,198.982,200.635,1451870000,20657629735
1184,Ethereum,ETH,11/3/2018 23:59,200.74,199.525,200.74,200.186,1307150000,20615439151
1185,Ethereum,ETH,11/4/2018 23:59,211.272,198.986,200.158,207.486,1749300000,21371416840
1186,Ethereum,ETH,11/5/2018 23:59,210.819,206.573,207.1,209.091,1613510000,21540996877
1187,Ethereum,ETH,11/6/2018 23:59,218.452,207.894,209.474,218.452,1856940000,22445690692
1188,Ethereum,ETH,11/7/2018 23:59,221.652,216.796,218.899,217.183,1927830000,22383497662
1189,Ethereum,ETH,11/8/2018 23:59,218.338,212.199,217.327,212.231,1769080000,21877424057
1190,Ethereum,ETH,11/9/2018 23:59,213.316,209.515,211.987,210.074,1554750000,21659329261
1191,Ethereum,ETH,11/10/2018 23:59,213.857,209.805,209.975,212.533,1377760000,21917195708
1192,Ethereum,ETH,11/11/2018 23:59,212.999,208.868,212.479,211.34,1501600000,21798464881
1193,Ethereum,ETH,11/12/2018 23:59,212.623,208.924,211.513,210.418,1452380000,21707637540
1194,Ethereum,ETH,11/13/2018 23:59,210.515,206.135,210.149,206.826,1610260000,21341261802
1195,Ethereum,ETH,11/14/2018 23:59,207.045,174.084,206.534,181.397,2595330000,18721032761
1196,Ethereum,ETH,11/15/2018 23:59,184.251,170.189,181.899,180.806,2638410000,18663659629
1197,Ethereum,ETH,11/16/2018 23:59,181.35,173.126,180.865,175.177,2015330000,18086156169
1198,Ethereum,ETH,11/17/2018 23:59,175.851,172.869,175.36,174.001,1832800000,17968221715
1199,Ethereum,ETH,11/18/2018 23:59,179.152,174.175,174.175,177.067,1810920000,18288411984
1200,Ethereum,ETH,11/19/2018 23:59,177.179,147.851,177.179,149.175,2745160000,15410551811
1201,Ethereum,ETH,11/20/2018 23:59,151.253,126.36,148.811,130.339,3134410000,13467303239
1202,Ethereum,ETH,11/21/2018 23:59,138.89,125.758,131.142,136.701,2685930000,14127420909
1203,Ethereum,ETH,11/22/2018 23:59,137.74,126.706,136.811,126.706,1792150000,13097009562
1204,Ethereum,ETH,11/23/2018 23:59,127.028,119.559,126.419,123.296,1998010000,12747016419
1205,Ethereum,ETH,11/24/2018 23:59,126.788,110.825,123.304,113.494,1800960000,11735901799
1206,Ethereum,ETH,11/25/2018 23:59,118.881,101.77,113.126,116.45,2466750000,12043900588
1207,Ethereum,ETH,11/26/2018 23:59,118.201,104.893,116.343,108.335,2139490000,11206775318
1208,Ethereum,ETH,11/27/2018 23:59,111.842,102.452,107.913,110.01,2320010000,11382216773
1209,Ethereum,ETH,11/28/2018 23:59,126.048,110.198,110.198,122.438,2673470000,12670491119
1210,Ethereum,ETH,11/29/2018 23:59,123.2297211,115.2976877,122.72155,117.5426452,2196099151,12166285642
1211,Ethereum,ETH,11/30/2018 23:59,119.4237674,111.7449621,117.7280963,113.1714211,2020748396,11716096076
1212,Ethereum,ETH,12/1/2018 23:59,120.8414537,111.6191217,113.3977618,118.6355586,2131475768,12284117522
1213,Ethereum,ETH,12/2/2018 23:59,120.5620465,116.0920411,118.2681509,116.3888993,1856199149,12053770487
1214,Ethereum,ETH,12/3/2018 23:59,116.6190683,107.4156539,116.3787581,108.9250178,1772756193,11282911404
1215,Ethereum,ETH,12/4/2018 23:59,113.1429144,107.4027214,108.8031593,110.2141896,1748116495,11418617063
1216,Ethereum,ETH,12/5/2018 23:59,110.5986067,102.4755556,110.3355179,102.4755556,1990157607,10618884099
1217,Ethereum,ETH,12/6/2018 23:59,104.103496,91.76105616,102.4505927,91.76105616,2310716932,9510417097
1218,Ethereum,ETH,12/7/2018 23:59,96.08984235,83.46972079,91.64983421,93.29456401,2554304530,9671177427
1219,Ethereum,ETH,12/8/2018 23:59,97.05988057,86.82566582,93.41007835,92.15963969,1855759401,9555327946
1220,Ethereum,ETH,12/9/2018 23:59,98.90003013,91.03127767,92.03543269,95.14205948,1875567180,9866414732
1221,Ethereum,ETH,12/10/2018 23:59,96.25730212,90.65425338,94.99217053,91.68565676,1756437577,9509816315
1222,Ethereum,ETH,12/11/2018 23:59,92.78232547,87.6884078,91.57893731,88.94530321,1707497898,9227301064
1223,Ethereum,ETH,12/12/2018 23:59,92.24055228,88.26355935,88.61070339,90.59330191,1533050103,9400044026
1224,Ethereum,ETH,12/13/2018 23:59,91.11160244,85.5183104,90.65522905,86.53931489,1754475622,8981108543
1225,Ethereum,ETH,12/14/2018 23:59,87.14493961,83.22647455,86.63035319,84.30829593,1651491877,8751209554
1226,Ethereum,ETH,12/15/2018 23:59,85.34274258,82.82989029,84.27969439,84.44080953,1496176898,8766638124
1227,Ethereum,ETH,12/16/2018 23:59,87.56812378,84.46940655,84.46940655,85.26209693,1565817037,8853567311
1228,Ethereum,ETH,12/17/2018 23:59,96.80505394,85.382112,85.382112,95.13382712,2101453024,9880456239
1229,Ethereum,ETH,12/18/2018 23:59,101.3202361,92.96851861,95.10804289,101.1124558,2277514076,10503295749
1230,Ethereum,ETH,12/19/2018 23:59,108.5490553,100.6914621,101.6838464,101.2685752,2456482115,10521416481
1231,Ethereum,ETH,12/20/2018 23:59,117.1701267,100.639958,101.0904381,116.2168701,3063842618,12076674310
1232,Ethereum,ETH,12/21/2018 23:59,119.0941622,107.5847946,115.8354017,109.4962336,2632539990,11380357569
1233,Ethereum,ETH,12/22/2018 23:59,116.7594992,107.5031671,109.4559409,116.7594992,2338772939,12137481655
1234,Ethereum,ETH,12/23/2018 23:59,133.075302,117.273898,117.273898,130.7652598,3579715061,13595887732
1235,Ethereum,ETH,12/24/2018 23:59,157.6687035,130.6416699,130.6416699,140.2380026,4370343387,14583457939
1236,Ethereum,ETH,12/25/2018 23:59,140.997589,125.1132911,140.997589,129.8443518,3298280609,13505089290
1237,Ethereum,ETH,12/26/2018 23:59,136.6772485,126.2929076,129.8888227,131.8656274,2720469126,13717858346
1238,Ethereum,ETH,12/27/2018 23:59,132.6770593,115.6500998,131.9235847,116.5759105,2612804378,12129493222
1239,Ethereum,ETH,12/28/2018 23:59,137.6470133,115.6931325,116.8981981,137.6470133,3130201009,14324511544
1240,Ethereum,ETH,12/29/2018 23:59,147.03433,134.5701809,138.4687826,138.0183348,3169029972,14365797196
1241,Ethereum,ETH,12/30/2018 23:59,140.6890902,133.9823333,137.6274626,139.8594529,2660086834,14560066114
1242,Ethereum,ETH,12/31/2018 23:59,140.1811569,132.5193924,140.0310744,133.3682634,2358360234,13886837730
1243,Ethereum,ETH,1/1/2019 23:59,141.3975044,132.6507055,133.4181449,140.8194132,2258709868,14665318370
1244,Ethereum,ETH,1/2/2019 23:59,156.9291308,140.6509601,141.519517,155.0476772,3328240369,16150049902
1245,Ethereum,ETH,1/3/2019 23:59,155.8630577,147.198367,155.1960378,149.1350034,2676164880,15536849936
1246,Ethereum,ETH,1/4/2019 23:59,156.8789756,147.907099,148.9128943,154.5819423,3126192535,16107068093
1247,Ethereum,ETH,1/5/2019 23:59,160.8248891,154.3374198,154.3374198,155.6385895,3338211928,16219974745
1248,Ethereum,ETH,1/6/2019 23:59,159.3714468,152.0859238,155.804228,157.7461993,3231294371,16442429109
1249,Ethereum,ETH,1/7/2019 23:59,158.4504312,151.1507198,157.8094873,151.6992135,2712108388,15814868678
1250,Ethereum,ETH,1/8/2019 23:59,153.6257798,148.6695356,151.967543,150.3596334,2459808140,15677889902
1251,Ethereum,ETH,1/9/2019 23:59,153.6222545,150.2883823,150.5546946,150.8031105,2369241197,15726845711
1252,Ethereum,ETH,1/10/2019 23:59,152.1482749,126.5293765,150.8435103,128.6251859,3397734456,13416263931
1253,Ethereum,ETH,1/11/2019 23:59,130.1659374,125.2449397,127.8139621,127.5483249,2667585234,13306214134
1254,Ethereum,ETH,1/12/2019 23:59,128.6661263,125.4467573,127.5280826,125.9665328,2212109224,13143426379
1255,Ethereum,ETH,1/13/2019 23:59,126.2678786,116.0859665,125.9072297,116.8978015,2268263944,12199288487
1256,Ethereum,ETH,1/14/2019 23:59,130.8567425,116.9675618,116.9790965,129.0687326,2798085735,13471754802
1257,Ethereum,ETH,1/15/2019 23:59,130.7435635,120.3115227,129.1726907,122.0327123,2735449164,12739543688
1258,Ethereum,ETH,1/16/2019 23:59,127.1182506,121.441417,121.8092423,123.5470615,2746469340,12899812275
1259,Ethereum,ETH,1/17/2019 23:59,124.2707186,120.8170291,123.5735401,123.7419217,2594091285,12922347330
1260,Ethereum,ETH,1/18/2019 23:59,123.8416933,120.2419014,123.6546517,121.0102652,2305389800,12639234713
1261,Ethereum,ETH,1/19/2019 23:59,125.9042268,121.1610343,121.6144272,124.5190212,3048261797,13007954846
1262,Ethereum,ETH,1/20/2019 23:59,125.0703899,118.7023253,124.6324006,119.474829,2964108269,12483136112
1263,Ethereum,ETH,1/21/2019 23:59,119.715438,116.157437,119.6364567,117.1578522,2421720343,12242940197
1264,Ethereum,ETH,1/22/2019 23:59,119.6643423,114.6766794,117.1107562,118.7475509,2552507405,12410972241
1265,Ethereum,ETH,1/23/2019 23:59,119.4227976,116.3766471,118.7138169,117.4526092,2556952198,12277481872
1266,Ethereum,ETH,1/24/2019 23:59,118.032107,116.0067985,117.462785,117.3628864,2520843420,12269992351
1267,Ethereum,ETH,1/25/2019 23:59,117.8029961,115.8301526,117.5949523,116.3783436,2606881898,12168932300
1268,Ethereum,ETH,1/26/2019 23:59,118.0841165,115.9805745,116.3735263,116.4887385,2412181169,12182338148
1269,Ethereum,ETH,1/27/2019 23:59,116.6854083,113.4052919,116.5103149,113.4052919,2775888287,11861671822
1270,Ethereum,ETH,1/28/2019 23:59,113.6882287,103.3364656,113.2852321,106.5899768,3366895505,11150461958
1271,Ethereum,ETH,1/29/2019 23:59,107.1657879,103.9992313,106.7219534,105.5982138,2900418606,11048347342
1272,Ethereum,ETH,1/30/2019 23:59,109.4529823,104.8437922,105.4072046,108.9075398,2874370355,11396282341
1273,Ethereum,ETH,1/31/2019 23:59,110.4583583,106.5253534,108.900771,107.0610131,2828796031,11204735502
1274,Ethereum,ETH,2/1/2019 23:59,108.6387069,105.0465,107.1476837,107.6097869,2541271519,11263815610
1275,Ethereum,ETH,2/2/2019 23:59,110.6538777,106.7640191,107.4664134,110.4302619,2385157838,11560765573
1276,Ethereum,ETH,2/3/2019 23:59,110.8273526,106.5639854,110.490318,107.4926715,2519334757,11254870706
1277,Ethereum,ETH,2/4/2019 23:59,108.7010353,107.0674205,107.6258215,107.8216034,2491888675,11290969364
1278,Ethereum,ETH,2/5/2019 23:59,108.1347876,106.9098949,107.6281661,107.4435202,2515863999,11253035388
1279,Ethereum,ETH,2/6/2019 23:59,107.5693018,102.9345607,107.5693018,104.9192899,2593048199,10990266833
1280,Ethereum,ETH,2/7/2019 23:59,106.058875,104.4091339,104.8357773,104.5352986,2326764622,10951652648
1281,Ethereum,ETH,2/8/2019 23:59,119.8058126,104.1944365,104.6450471,119.2677489,3656841347,12496945336
